<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.AAPL;D;20081217;000000;89.0400000
US2.AAPL;D;20081218;000000;89.5700000
US2.AAPL;D;20081219;000000;89.8500000
US2.AAPL;D;20081220;000000;90.0000000
US2.AAPL;D;20081222;000000;85.6600000
US2.AAPL;D;20081223;000000;86.4000000
US2.AAPL;D;20081224;000000;85.0400000
US2.AAPL;D;20081226;000000;85.8500000
US2.AAPL;D;20081227;000000;85.8100000
US2.AAPL;D;20081229;000000;86.6000000
US2.AAPL;D;20081230;000000;86.2262000
US2.AAPL;D;20081231;000000;85.4799000
US2.AAPL;D;20090101;000000;85.3500000
US2.AAPL;D;20090102;000000;90.4900000
US2.AAPL;D;20090103;000000;90.7500000
US2.AAPL;D;20090105;000000;94.5800000
US2.AAPL;D;20090106;000000;92.8560000
US2.AAPL;D;20090107;000000;90.9400000
US2.AAPL;D;20090108;000000;92.6800000
US2.AAPL;D;20090109;000000;90.5800000
US2.AAPL;D;20090112;000000;88.5785000
US2.AAPL;D;20090113;000000;87.5300000
US2.AAPL;D;20090114;000000;85.4300000
US2.AAPL;D;20090115;000000;82.4100000
US2.AAPL;D;20090116;000000;82.2700000
US2.AAPL;D;20090120;000000;78.6000000
US2.AAPL;D;20090121;000000;82.6300000
US2.AAPL;D;20090122;000000;88.4400000
US2.AAPL;D;20090123;000000;88.2400000
US2.AAPL;D;20090124;000000;88.3600000
US2.AAPL;D;20090126;000000;89.5600000
US2.AAPL;D;20090127;000000;90.7000000
US2.AAPL;D;20090128;000000;94.2000000
US2.AAPL;D;20090129;000000;92.9400000
US2.AAPL;D;20090130;000000;90.1900000
US2.AAPL;D;20090202;000000;91.6800000
US2.AAPL;D;20090203;000000;92.8400000
US2.AAPL;D;20090204;000000;93.6400000
US2.AAPL;D;20090205;000000;96.4100000
US2.AAPL;D;20090206;000000;99.6900000
US2.AAPL;D;20090207;000000;99.7200000
US2.AAPL;D;20090209;000000;102.6200000
US2.AAPL;D;20090210;000000;97.5910000
US2.AAPL;D;20090211;000000;96.7000000
US2.AAPL;D;20090212;000000;99.3000000
US2.AAPL;D;20090213;000000;99.1000000
US2.AAPL;D;20090217;000000;94.5700000
US2.AAPL;D;20090218;000000;94.3700000
US2.AAPL;D;20090219;000000;90.6500000
US2.AAPL;D;20090220;000000;91.1700000
US2.AAPL;D;20090221;000000;91.2000000
US2.AAPL;D;20090223;000000;87.1100000
US2.AAPL;D;20090224;000000;90.1400000
US2.AAPL;D;20090225;000000;91.3100000
US2.AAPL;D;20090226;000000;89.2500000
US2.AAPL;D;20090227;000000;89.5000000
US2.AAPL;D;20090228;000000;89.3300000
US2.AAPL;D;20090302;000000;88.1400000
US2.AAPL;D;20090303;000000;88.4600000
US2.AAPL;D;20090304;000000;91.2600000
US2.AAPL;D;20090305;000000;89.0800000
US2.AAPL;D;20090306;000000;85.4400000
US2.AAPL;D;20090307;000000;85.3500000
US2.AAPL;D;20090309;000000;83.0500000
US2.AAPL;D;20090310;000000;88.6800000
US2.AAPL;D;20090311;000000;92.8200000
US2.AAPL;D;20090312;000000;96.3500000
US2.AAPL;D;20090313;000000;95.7600000
US2.AAPL;D;20090316;000000;95.4900000
US2.AAPL;D;20090317;000000;99.6500000
US2.AAPL;D;20090318;000000;101.5200000
US2.AAPL;D;20090319;000000;101.6200000
US2.AAPL;D;20090320;000000;101.5900000
US2.AAPL;D;20090323;000000;107.5300000
US2.AAPL;D;20090324;000000;106.8300000
US2.AAPL;D;20090325;000000;106.4900000
US2.AAPL;D;20090326;000000;109.6500000
US2.AAPL;D;20090327;000000;106.8500000
US2.AAPL;D;20090330;000000;104.4000000
US2.AAPL;D;20090331;000000;105.0700000
US2.AAPL;D;20090401;000000;108.6000000
US2.AAPL;D;20090402;000000;112.6400000
US2.AAPL;D;20090403;000000;115.9300000
US2.AAPL;D;20090404;000000;115.9900000
US2.AAPL;D;20090406;000000;118.3400000
US2.AAPL;D;20090407;000000;114.8000000
US2.AAPL;D;20090408;000000;116.2700000
US2.AAPL;D;20090409;000000;119.5300000
US2.AAPL;D;20090410;000000;119.5700000
US2.AAPL;D;20090413;000000;120.2580000
US2.AAPL;D;20090414;000000;118.2400000
US2.AAPL;D;20090415;000000;117.7000000
US2.AAPL;D;20090416;000000;121.3400000
US2.AAPL;D;20090417;000000;123.4100000
US2.AAPL;D;20090418;000000;123.3900000
US2.AAPL;D;20090420;000000;120.4300000
US2.AAPL;D;20090421;000000;121.8900000
US2.AAPL;D;20090422;000000;121.3700000
US2.AAPL;D;20090423;000000;125.5800000
US2.AAPL;D;20090424;000000;123.7600000
US2.AAPL;D;20090425;000000;123.8900000
US2.AAPL;D;20090427;000000;124.8800000
US2.AAPL;D;20090428;000000;123.9000000
US2.AAPL;D;20090429;000000;125.2500000
US2.AAPL;D;20090430;000000;125.4800000
US2.AAPL;D;20090501;000000;127.0900000
US2.AAPL;D;20090502;000000;127.2400000
US2.AAPL;D;20090504;000000;132.1100000
US2.AAPL;D;20090505;000000;132.6500000
US2.AAPL;D;20090506;000000;132.3100000
US2.AAPL;D;20090507;000000;128.7800000
US2.AAPL;D;20090508;000000;129.1400000
US2.AAPL;D;20090509;000000;129.1900000
US2.AAPL;D;20090511;000000;129.1500000
US2.AAPL;D;20090512;000000;124.4300000
US2.AAPL;D;20090513;000000;119.4800000
US2.AAPL;D;20090514;000000;122.7600000
US2.AAPL;D;20090515;000000;122.3900000
US2.AAPL;D;20090516;000000;122.4200000
US2.AAPL;D;20090518;000000;126.3800000
US2.AAPL;D;20090519;000000;127.4551000
US2.AAPL;D;20090520;000000;125.7800000
US2.AAPL;D;20090521;000000;124.0400000
US2.AAPL;D;20090522;000000;122.6000000
US2.AAPL;D;20090523;000000;122.5000000
US2.AAPL;D;20090526;000000;130.6800000
US2.AAPL;D;20090527;000000;132.9200000
US2.AAPL;D;20090528;000000;135.1100000
US2.AAPL;D;20090529;000000;135.6600000
US2.AAPL;D;20090530;000000;135.8100000
US2.AAPL;D;20090601;000000;139.3800000
US2.AAPL;D;20090602;000000;139.4900000
US2.AAPL;D;20090603;000000;140.9500000
US2.AAPL;D;20090604;000000;143.7400000
US2.AAPL;D;20090605;000000;144.6700000
US2.AAPL;D;20090606;000000;144.6700000
US2.AAPL;D;20090608;000000;143.7300000
US2.AAPL;D;20090609;000000;143.7000000
US2.AAPL;D;20090610;000000;140.2500000
US2.AAPL;D;20090611;000000;139.8700000
US2.AAPL;D;20090612;000000;136.9700000
US2.AAPL;D;20090613;000000;136.9700000
US2.AAPL;D;20090615;000000;136.0900000
US2.AAPL;D;20090616;000000;136.3500000
US2.AAPL;D;20090617;000000;135.5800000
US2.AAPL;D;20090618;000000;135.8800000
US2.AAPL;D;20090619;000000;139.4800000
US2.AAPL;D;20090620;000000;139.4800000
US2.AAPL;D;20090622;000000;137.3700000
US2.AAPL;D;20090623;000000;134.0100000
US2.AAPL;D;20090624;000000;136.2200000
US2.AAPL;D;20090625;000000;139.9500000
US2.AAPL;D;20090626;000000;142.4400000
US2.AAPL;D;20090627;000000;142.4400000
US2.AAPL;D;20090629;000000;141.9700000
US2.AAPL;D;20090630;000000;142.4300000
US2.AAPL;D;20090701;000000;142.6500000
US2.AAPL;D;20090702;000000;140.0200000
US2.AAPL;D;20090703;000000;140.0200000
US2.AAPL;D;20090706;000000;138.6100000
US2.AAPL;D;20090707;000000;135.2999000
US2.AAPL;D;20090708;000000;137.2900000
US2.AAPL;D;20090709;000000;136.3600000
US2.AAPL;D;20090710;000000;138.5200000
US2.AAPL;D;20090711;000000;138.5200000
US2.AAPL;D;20090713;000000;142.3400000
US2.AAPL;D;20090714;000000;142.2700000
US2.AAPL;D;20090715;000000;146.8000000
US2.AAPL;D;20090716;000000;147.5200000
US2.AAPL;D;20090717;000000;151.7500000
US2.AAPL;D;20090718;000000;151.7500000
US2.AAPL;D;20090720;000000;152.8400000
US2.AAPL;D;20090721;000000;151.5100000
US2.AAPL;D;20090722;000000;156.7400000
US2.AAPL;D;20090723;000000;157.8200000
US2.AAPL;D;20090724;000000;159.9300000
US2.AAPL;D;20090725;000000;159.9300000
US2.AAPL;D;20090727;000000;160.1000000
US2.AAPL;D;20090728;000000;160.0000000
US2.AAPL;D;20090729;000000;160.0300000
US2.AAPL;D;20090730;000000;162.7900000
US2.AAPL;D;20090731;000000;163.3900000
US2.AAPL;D;20090801;000000;163.3900000
US2.AAPL;D;20090803;000000;166.4300000
US2.AAPL;D;20090804;000000;165.5300000
US2.AAPL;D;20090805;000000;165.0000000
US2.AAPL;D;20090806;000000;163.9800000
US2.AAPL;D;20090807;000000;165.5100000
US2.AAPL;D;20090808;000000;165.5100000
US2.AAPL;D;20090810;000000;164.7200000
US2.AAPL;D;20090811;000000;162.8300000
US2.AAPL;D;20090812;000000;165.4800000
US2.AAPL;D;20090813;000000;168.4500000
US2.AAPL;D;20090814;000000;166.8000000
US2.AAPL;D;20090815;000000;166.8000000
US2.AAPL;D;20090817;000000;159.6700000
US2.AAPL;D;20090818;000000;163.9900000
US2.AAPL;D;20090819;000000;164.6000000
US2.AAPL;D;20090820;000000;166.5500000
US2.AAPL;D;20090821;000000;168.9001000
US2.AAPL;D;20090824;000000;169.0600000
US2.AAPL;D;20090825;000000;169.3500000
US2.AAPL;D;20090826;000000;167.4600000
US2.AAPL;D;20090827;000000;169.4400000
US2.AAPL;D;20090828;000000;170.0500000
US2.AAPL;D;20090829;000000;170.0500000
US2.AAPL;D;20090831;000000;168.2100000
US2.AAPL;D;20090901;000000;165.3000000
US2.AAPL;D;20090902;000000;165.1800000
US2.AAPL;D;20090903;000000;166.5500000
US2.AAPL;D;20090904;000000;170.3100000
US2.AAPL;D;20090905;000000;170.3100000
US2.AAPL;D;20090908;000000;172.9300000
US2.AAPL;D;20090909;000000;171.1700000
US2.AAPL;D;20090910;000000;172.5600000
US2.AAPL;D;20090911;000000;172.0200000
US2.AAPL;D;20090912;000000;172.0200000
US2.AAPL;D;20090914;000000;173.7200000
US2.AAPL;D;20090915;000000;175.1600000
US2.AAPL;D;20090916;000000;181.8200000
US2.AAPL;D;20090917;000000;184.5900000
US2.AAPL;D;20090918;000000;184.9800000
US2.AAPL;D;20090921;000000;184.0800000
US2.AAPL;D;20090922;000000;184.4800000
US2.AAPL;D;20090923;000000;185.4700000
US2.AAPL;D;20090924;000000;183.8200000
US2.AAPL;D;20090925;000000;182.3700000
US2.AAPL;D;20090928;000000;186.1800000
US2.AAPL;D;20090929;000000;185.3800000
US2.AAPL;D;20090930;000000;185.3600000
US2.AAPL;D;20091001;000000;180.8200000
US2.AAPL;D;20091002;000000;185.0100000
US2.AAPL;D;20091005;000000;186.0200000
US2.AAPL;D;20091006;000000;190.0100000
US2.AAPL;D;20091007;000000;190.2000000
US2.AAPL;D;20091008;000000;189.1427000
US2.AAPL;D;20091009;000000;190.4200000
US2.AAPL;D;20091012;000000;190.8100000
US2.AAPL;D;20091013;000000;190.0200000
US2.AAPL;D;20091014;000000;191.3100000
US2.AAPL;D;20091015;000000;190.5600000
US2.AAPL;D;20091016;000000;188.1100000
US2.AAPL;D;20091019;000000;189.8100000
US2.AAPL;D;20091020;000000;198.9500000
US2.AAPL;D;20091021;000000;205.0900000
US2.AAPL;D;20091022;000000;205.1900000
US2.AAPL;D;20091023;000000;203.8800000
US2.AAPL;D;20091026;000000;202.4800000
US2.AAPL;D;20091027;000000;197.3100000
US2.AAPL;D;20091028;000000;192.3200000
US2.AAPL;D;20091029;000000;196.4700000
US2.AAPL;D;20091030;000000;188.5000000
US2.AAPL;D;20091102;000000;189.3100000
US2.AAPL;D;20091103;000000;188.7500000
US2.AAPL;D;20091104;000000;190.8100000
US2.AAPL;D;20091105;000000;194.0301000
US2.AAPL;D;20091106;000000;194.3400000
US2.AAPL;D;20091109;000000;201.4600000
US2.AAPL;D;20091110;000000;202.8600000
US2.AAPL;D;20091111;000000;203.2500000
US2.AAPL;D;20091112;000000;202.0000000
US2.AAPL;D;20091113;000000;204.5100000
US2.AAPL;D;20091116;000000;206.4900000
US2.AAPL;D;20091117;000000;207.0000000
US2.AAPL;D;20091118;000000;205.9000000
US2.AAPL;D;20091119;000000;200.5100000
US2.AAPL;D;20091120;000000;199.9500000
US2.AAPL;D;20091123;000000;205.8800000
US2.AAPL;D;20091124;000000;204.4400000
US2.AAPL;D;20091125;000000;204.1300000
US2.AAPL;D;20091127;000000;200.5200000
US2.AAPL;D;20091130;000000;199.9500000
US2.AAPL;D;20091201;000000;196.9700000
US2.AAPL;D;20091202;000000;196.2300000
US2.AAPL;D;20091203;000000;196.5100000
US2.AAPL;D;20091204;000000;193.2900000
US2.AAPL;D;20091207;000000;188.8200000
US2.AAPL;D;20091208;000000;189.8400000
US2.AAPL;D;20091209;000000;197.9000000
US2.AAPL;D;20091210;000000;196.4000000
US2.AAPL;D;20091211;000000;194.7000000
US2.AAPL;D;20091214;000000;196.9600000
US2.AAPL;D;20091215;000000;194.1000000
US2.AAPL;D;20091216;000000;195.2300000
US2.AAPL;D;20091217;000000;191.8600000
US2.AAPL;D;20091218;000000;195.4300000
US2.AAPL;D;20091221;000000;198.2300000
US2.AAPL;D;20091222;000000;200.3600000
US2.AAPL;D;20091223;000000;202.1000000
US2.AAPL;D;20091224;000000;209.1020000
US2.AAPL;D;20091228;000000;211.6100000
US2.AAPL;D;20091229;000000;209.2800000
US2.AAPL;D;20091230;000000;211.6000000
US2.AAPL;D;20091231;000000;210.7200000
US2.AAPL;D;20100104;000000;214.2200000
US2.AAPL;D;20100105;000000;214.4500000
US2.AAPL;D;20100106;000000;210.9500000
US2.AAPL;D;20100107;000000;210.5800000
US2.AAPL;D;20100108;000000;211.9900000
US2.AAPL;D;20100111;000000;210.1100000
US2.AAPL;D;20100112;000000;207.7200000
US2.AAPL;D;20100113;000000;210.6500000
US2.AAPL;D;20100114;000000;209.4000000
US2.AAPL;D;20100115;000000;205.9300000
US2.AAPL;D;20100119;000000;215.0400000
US2.AAPL;D;20100120;000000;211.6500000
US2.AAPL;D;20100121;000000;208.2400000
US2.AAPL;D;20100122;000000;197.7000000
US2.AAPL;D;20100125;000000;203.0750000
US2.AAPL;D;20100126;000000;205.7899000
US2.AAPL;D;20100127;000000;207.8600000
US2.AAPL;D;20100128;000000;199.3000000
US2.AAPL;D;20100129;000000;192.1200000
US2.AAPL;D;20100201;000000;194.6000000
US2.AAPL;D;20100202;000000;195.8200000
US2.AAPL;D;20100203;000000;199.2300000
US2.AAPL;D;20100204;000000;192.0100000
US2.AAPL;D;20100205;000000;195.5100000
US2.AAPL;D;20100208;000000;194.0600000
US2.AAPL;D;20100209;000000;196.1500000
US2.AAPL;D;20100210;000000;195.1160000
US2.AAPL;D;20100211;000000;198.7300000
US2.AAPL;D;20100212;000000;200.6200000
US2.AAPL;D;20100216;000000;203.4000000
US2.AAPL;D;20100217;000000;202.4500000
US2.AAPL;D;20100218;000000;202.9200000
US2.AAPL;D;20100219;000000;201.5600000
US2.AAPL;D;20100222;000000;200.3900000
US2.AAPL;D;20100223;000000;196.9800000
US2.AAPL;D;20100224;000000;200.5500000
US2.AAPL;D;20100225;000000;202.0000000
US2.AAPL;D;20100226;000000;204.6400000
US2.AAPL;D;20100301;000000;209.0300000
US2.AAPL;D;20100302;000000;208.8000000
US2.AAPL;D;20100303;000000;209.2700000
US2.AAPL;D;20100304;000000;210.7100000
US2.AAPL;D;20100305;000000;218.9000000
US2.AAPL;D;20100308;000000;218.9400000
US2.AAPL;D;20100309;000000;223.0200000
US2.AAPL;D;20100310;000000;224.8401000
US2.AAPL;D;20100311;000000;225.4100000
US2.AAPL;D;20100312;000000;226.6000000
US2.AAPL;D;20100315;000000;223.8800000
US2.AAPL;D;20100316;000000;224.4900000
US2.AAPL;D;20100317;000000;224.0700000
US2.AAPL;D;20100318;000000;224.7500000
US2.AAPL;D;20100319;000000;222.1400000
US2.AAPL;D;20100322;000000;224.8200000
US2.AAPL;D;20100323;000000;228.4000000
US2.AAPL;D;20100324;000000;229.3600000
US2.AAPL;D;20100325;000000;226.5000000
US2.AAPL;D;20100326;000000;230.9400000
US2.AAPL;D;20100329;000000;232.4100000
US2.AAPL;D;20100330;000000;235.8500000
US2.AAPL;D;20100331;000000;235.0000000
US2.AAPL;D;20100401;000000;235.8900000
US2.AAPL;D;20100405;000000;238.5000000
US2.AAPL;D;20100406;000000;239.6500000
US2.AAPL;D;20100407;000000;240.5195000
US2.AAPL;D;20100408;000000;239.9700000
US2.AAPL;D;20100409;000000;241.7900000
US2.AAPL;D;20100412;000000;242.2500000
US2.AAPL;D;20100413;000000;242.3400000
US2.AAPL;D;20100414;000000;245.6900000
US2.AAPL;D;20100415;000000;248.9500000
US2.AAPL;D;20100416;000000;247.5200000
US2.AAPL;D;20100419;000000;247.0000000
US2.AAPL;D;20100420;000000;244.6000000
US2.AAPL;D;20100421;000000;259.3900000
US2.AAPL;D;20100422;000000;266.4700000
US2.AAPL;D;20100423;000000;270.7100000
US2.AAPL;D;20100426;000000;269.2900000
US2.AAPL;D;20100427;000000;262.1400000
US2.AAPL;D;20100428;000000;261.6000000
US2.AAPL;D;20100429;000000;268.6000000
US2.AAPL;D;20100430;000000;261.0900000
US2.AAPL;D;20100503;000000;266.0800000
US2.AAPL;D;20100504;000000;258.4800000
US2.AAPL;D;20100505;000000;256.0000000
US2.AAPL;D;20100506;000000;246.7000000
US2.AAPL;D;20100507;000000;235.8600000
US2.AAPL;D;20100510;000000;253.9900000
US2.AAPL;D;20100511;000000;256.5200000
US2.AAPL;D;20100512;000000;262.0900000
US2.AAPL;D;20100513;000000;258.2500000
US2.AAPL;D;20100514;000000;253.8200000
US2.AAPL;D;20100517;000000;253.9500000
US2.AAPL;D;20100518;000000;252.3600000
US2.AAPL;D;20100519;000000;248.3400000
US2.AAPL;D;20100520;000000;237.5600000
US2.AAPL;D;20100521;000000;242.3200000
US2.AAPL;D;20100524;000000;246.7600000
US2.AAPL;D;20100525;000000;245.2200000
US2.AAPL;D;20100526;000000;244.1090000
US2.AAPL;D;20100527;000000;253.3500000
US2.AAPL;D;20100528;000000;256.8800000
US2.AAPL;D;20100601;000000;260.8000000
US2.AAPL;D;20100602;000000;263.9500000
US2.AAPL;D;20100603;000000;263.1200000
US2.AAPL;D;20100604;000000;255.9650000
US2.AAPL;D;20100607;000000;250.9400000
US2.AAPL;D;20100608;000000;249.3300000
US2.AAPL;D;20100609;000000;243.2000000
US2.AAPL;D;20100610;000000;250.6700000
US2.AAPL;D;20100611;000000;253.5100000
US2.AAPL;D;20100614;000000;254.2800000
US2.AAPL;D;20100615;000000;259.6900000
US2.AAPL;D;20100616;000000;267.2500000
US2.AAPL;D;20100617;000000;271.8700000
US2.AAPL;D;20100618;000000;274.0740000
US2.AAPL;D;20100621;000000;270.3500000
US2.AAPL;D;20100622;000000;273.8500000
US2.AAPL;D;20100623;000000;270.9800000
US2.AAPL;D;20100624;000000;269.0000000
US2.AAPL;D;20100625;000000;266.7000000
US2.AAPL;D;20100628;000000;268.3000000
US2.AAPL;D;20100629;000000;256.3500000
US2.AAPL;D;20100630;000000;251.5300000
US2.AAPL;D;20100701;000000;248.4800000
US2.AAPL;D;20100702;000000;246.9400000
US2.AAPL;D;20100706;000000;248.6300000
US2.AAPL;D;20100707;000000;258.6650000
US2.AAPL;D;20100708;000000;258.0900000
US2.AAPL;D;20100709;000000;259.6200000
US2.AAPL;D;20100712;000000;257.4000000
US2.AAPL;D;20100713;000000;252.0800000
US2.AAPL;D;20100714;000000;252.7270000
US2.AAPL;D;20100715;000000;251.4500000
US2.AAPL;D;20100716;000000;249.9800000
US2.AAPL;D;20100719;000000;245.5800000
US2.AAPL;D;20100720;000000;251.8900000
US2.AAPL;D;20100721;000000;254.2400000
US2.AAPL;D;20100722;000000;259.0240000
US2.AAPL;D;20100723;000000;259.9400000
US2.AAPL;D;20100726;000000;259.2800000
US2.AAPL;D;20100727;000000;264.0800000
US2.AAPL;D;20100728;000000;260.9600000
US2.AAPL;D;20100729;000000;258.1100000
US2.AAPL;D;20100730;000000;257.2500000
US2.AAPL;D;20100802;000000;261.8500000
US2.AAPL;D;20100803;000000;261.9300000
US2.AAPL;D;20100804;000000;262.9800000
US2.AAPL;D;20100805;000000;261.7000000
US2.AAPL;D;20100806;000000;260.0910000
US2.AAPL;D;20100809;000000;261.7500000
US2.AAPL;D;20100810;000000;259.4100000
US2.AAPL;D;20100811;000000;250.1900000
US2.AAPL;D;20100812;000000;251.7900000
US2.AAPL;D;20100813;000000;249.1000000
US2.AAPL;D;20100816;000000;247.6400000
US2.AAPL;D;20100817;000000;251.9700000
US2.AAPL;D;20100818;000000;253.0700000
US2.AAPL;D;20100819;000000;249.8800000
US2.AAPL;D;20100820;000000;249.6400000
US2.AAPL;D;20100823;000000;245.8000000
US2.AAPL;D;20100824;000000;239.9300000
US2.AAPL;D;20100825;000000;242.8900000
US2.AAPL;D;20100826;000000;240.2800000
US2.AAPL;D;20100827;000000;241.6200000
US2.AAPL;D;20100830;000000;242.5000000
US2.AAPL;D;20100831;000000;243.1000000
US2.AAPL;D;20100901;000000;250.3300000
US2.AAPL;D;20100902;000000;252.1700000
US2.AAPL;D;20100903;000000;258.7700000
US2.AAPL;D;20100907;000000;257.8100000
US2.AAPL;D;20100908;000000;262.9200000
US2.AAPL;D;20100909;000000;263.0700000
US2.AAPL;D;20100910;000000;263.4100000
US2.AAPL;D;20100913;000000;267.0400000
US2.AAPL;D;20100914;000000;268.0600000
US2.AAPL;D;20100915;000000;270.2200000
US2.AAPL;D;20100916;000000;276.5700000
US2.AAPL;D;20100917;000000;275.3700000
US2.AAPL;D;20100920;000000;283.2300000
US2.AAPL;D;20100921;000000;283.7700000
US2.AAPL;D;20100922;000000;287.7500000
US2.AAPL;D;20100923;000000;288.9200000
US2.AAPL;D;20100924;000000;292.3200000
US2.AAPL;D;20100927;000000;291.1640000
US2.AAPL;D;20100928;000000;286.8600000
US2.AAPL;D;20100929;000000;287.3700000
US2.AAPL;D;20100930;000000;283.7500000
US2.AAPL;D;20101001;000000;282.5200000
US2.AAPL;D;20101004;000000;278.6400000
US2.AAPL;D;20101005;000000;288.9400000
US2.AAPL;D;20101006;000000;289.1900000
US2.AAPL;D;20101007;000000;289.2200000
US2.AAPL;D;20101008;000000;294.0700000
US2.AAPL;D;20101011;000000;295.3600000
US2.AAPL;D;20101012;000000;298.5400000
US2.AAPL;D;20101013;000000;300.1400000
US2.AAPL;D;20101014;000000;302.3100000
US2.AAPL;D;20101015;000000;314.7400000
US2.AAPL;D;20101018;000000;318.0000000
US2.AAPL;D;20101019;000000;309.4900000
US2.AAPL;D;20101020;000000;310.5300000
US2.AAPL;D;20101021;000000;309.5200000
US2.AAPL;D;20101022;000000;307.4700000
US2.AAPL;D;20101025;000000;308.8400000
US2.AAPL;D;20101026;000000;308.0500000
US2.AAPL;D;20101027;000000;307.8300000
US2.AAPL;D;20101028;000000;305.2400000
US2.AAPL;D;20101029;000000;300.9800000
US2.AAPL;D;20101101;000000;304.1800000
US2.AAPL;D;20101102;000000;309.3600000
US2.AAPL;D;20101103;000000;312.8000000
US2.AAPL;D;20101104;000000;318.2700000
US2.AAPL;D;20101105;000000;317.1300000
US2.AAPL;D;20101108;000000;318.8100000
US2.AAPL;D;20101109;000000;316.0800000
US2.AAPL;D;20101110;000000;318.0300000
US2.AAPL;D;20101111;000000;316.6550000
US2.AAPL;D;20101112;000000;308.0300000
US2.AAPL;D;20101115;000000;307.0350000
US2.AAPL;D;20101116;000000;301.5900000
US2.AAPL;D;20101117;000000;300.5000000
US2.AAPL;D;20101118;000000;308.4300000
US2.AAPL;D;20101119;000000;306.7300000
US2.AAPL;D;20101122;000000;313.3600000
US2.AAPL;D;20101123;000000;308.7300000
US2.AAPL;D;20101124;000000;314.7950000
US2.AAPL;D;20101126;000000;315.0000000
US2.AAPL;D;20101129;000000;316.8700000
US2.AAPL;D;20101130;000000;311.1500000
US2.AAPL;D;20101201;000000;316.4000000
US2.AAPL;D;20101202;000000;318.1500000
US2.AAPL;D;20101203;000000;317.4400000
US2.AAPL;D;20101206;000000;320.1500000
US2.AAPL;D;20101207;000000;318.2100000
US2.AAPL;D;20101208;000000;321.0100000
US2.AAPL;D;20101209;000000;319.7575000
US2.AAPL;D;20101210;000000;320.4460000
US2.AAPL;D;20101213;000000;321.6700000
US2.AAPL;D;20101214;000000;320.2900000
US2.AAPL;D;20101215;000000;320.3600000
US2.AAPL;D;20101216;000000;321.2500000
US2.AAPL;D;20101217;000000;320.6100000
US2.AAPL;D;20101220;000000;322.2100000
US2.AAPL;D;20101221;000000;324.2050000
US2.AAPL;D;20101222;000000;325.1600000
US2.AAPL;D;20101223;000000;323.6000000
US2.AAPL;D;20101227;000000;324.6800000
US2.AAPL;D;20101228;000000;325.4700000
US2.AAPL;D;20101229;000000;325.2900000
US2.AAPL;D;20101230;000000;323.6600000
US2.AAPL;D;20101231;000000;322.5600000
US2.AAPL;D;20110103;000000;329.6100000
US2.AAPL;D;20110105;000000;334.0000000
US2.AAPL;D;20110106;000000;333.7300000
US2.AAPL;D;20110107;000000;336.1200000
US2.AAPL;D;20110110;000000;342.4550000
US2.AAPL;D;20110111;000000;341.6400000
US2.AAPL;D;20110112;000000;344.4200000
US2.AAPL;D;20110113;000000;345.6800000
US2.AAPL;D;20110114;000000;348.4800000
US2.AAPL;D;20110118;000000;340.6500000
US2.AAPL;D;20110119;000000;338.8400000
US2.AAPL;D;20110120;000000;332.6800000
US2.AAPL;D;20110121;000000;326.7200000
US2.AAPL;D;20110124;000000;337.4500000
US2.AAPL;D;20110125;000000;341.4000000
US2.AAPL;D;20110126;000000;343.9000000
US2.AAPL;D;20110127;000000;343.2100000
US2.AAPL;D;20110128;000000;336.1000000
US2.AAPL;D;20110131;000000;339.3200000
US2.AAPL;D;20110201;000000;345.0300000
US2.AAPL;D;20110202;000000;344.3200000
US2.AAPL;D;20110203;000000;343.4400000
US2.AAPL;D;20110204;000000;346.5000000
US2.AAPL;D;20110207;000000;351.8800000
US2.AAPL;D;20110208;000000;355.2000000
US2.AAPL;D;20110209;000000;358.1600000
US2.AAPL;D;20110210;000000;354.5400000
US2.AAPL;D;20110211;000000;356.8500000
US2.AAPL;D;20110214;000000;359.1800000
US2.AAPL;D;20110215;000000;359.9000000
US2.AAPL;D;20110216;000000;363.1300000
US2.AAPL;D;20110217;000000;358.3000000
US2.AAPL;D;20110218;000000;350.5000000
US2.AAPL;D;20110222;000000;338.3600000
US2.AAPL;D;20110223;000000;342.9500000
US2.AAPL;D;20110224;000000;342.9900000
US2.AAPL;D;20110225;000000;348.3100000
US2.AAPL;D;20110228;000000;353.3900000
US2.AAPL;D;20110301;000000;349.2500000
US2.AAPL;D;20110302;000000;352.0600000
US2.AAPL;D;20110303;000000;359.4500000
US2.AAPL;D;20110304;000000;359.9500000
US2.AAPL;D;20110307;000000;355.3900000
US2.AAPL;D;20110308;000000;355.7800000
US2.AAPL;D;20110309;000000;352.3800000
US2.AAPL;D;20110310;000000;346.7600000
US2.AAPL;D;20110311;000000;352.0450000
US2.AAPL;D;20110314;000000;353.5900000
US2.AAPL;D;20110315;000000;345.3500000
US2.AAPL;D;20110316;000000;329.8500000
US2.AAPL;D;20110317;000000;334.5000000
US2.AAPL;D;20110318;000000;331.0900000
US2.AAPL;D;20110324;000000;345.0100000
US2.AAPL;D;20110325;000000;351.5700000
US2.AAPL;D;20110328;000000;350.5000000
US2.AAPL;D;20110329;000000;350.9500000
US2.AAPL;D;20110330;000000;348.6400000
US2.AAPL;D;20110331;000000;348.5100000
US2.AAPL;D;20110401;000000;344.3000000
US2.AAPL;D;20110404;000000;341.0300000
US2.AAPL;D;20110405;000000;338.8900000
