<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.DIS,D,20151110,000000,117.3400000
US1.DIS,D,20151111,000000,116.4800000
US1.DIS,D,20151112,000000,116.2200000
US1.DIS,D,20151113,000000,114.8400000
US1.DIS,D,20151116,000000,115.8700000
US1.DIS,D,20151117,000000,116.1600000
US1.DIS,D,20151118,000000,118.1400000
US1.DIS,D,20151119,000000,118.7700000
US1.DIS,D,20151120,000000,120.1100000
US1.DIS,D,20151123,000000,119.4400000
US1.DIS,D,20151124,000000,117.9200000
US1.DIS,D,20151125,000000,118.7000000
