<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
comex.GC,D,20200308,000000,1701.2000000
comex.GC,D,20200309,000000,1666.8000000
comex.GC,D,20200310,000000,1652.4000000
comex.GC,D,20200311,000000,1643.4000000
comex.GC,D,20200312,000000,1576.7000000
comex.GC,D,20200313,000000,1528.9000000
comex.GC,D,20200315,000000,1557.5000000
comex.GC,D,20200316,000000,1507.2000000
comex.GC,D,20200317,000000,1538.3000000
comex.GC,D,20200318,000000,1499.6000000
comex.GC,D,20200319,000000,1474.1000000
comex.GC,D,20200320,000000,1501.1000000
comex.GC,D,20200322,000000,1493.9000000
comex.GC,D,20200323,000000,1575.5000000
comex.GC,D,20200324,000000,1692.3000000
comex.GC,D,20200325,000000,1638.4000000
comex.GC,D,20200326,000000,1636.6000000
comex.GC,D,20200327,000000,1630.6000000
comex.GC,D,20200329,000000,1642.6000000
comex.GC,D,20200330,000000,1638.2000000
comex.GC,D,20200331,000000,1592.2000000
comex.GC,D,20200401,000000,1604.9000000
comex.GC,D,20200402,000000,1637.0000000
comex.GC,D,20200403,000000,1648.8000000
comex.GC,D,20200405,000000,1651.0000000
comex.GC,D,20200406,000000,1728.0000000
comex.GC,D,20200407,000000,1679.2000000
comex.GC,D,20200408,000000,1680.5000000
comex.GC,D,20200409,000000,1740.6000000
comex.GC,D,20200412,000000,1738.7000000
comex.GC,D,20200413,000000,1768.2000000
comex.GC,D,20200414,000000,1751.3000000
comex.GC,D,20200415,000000,1742.4000000
comex.GC,D,20200416,000000,1730.8000000
comex.GC,D,20200417,000000,1694.5000000
comex.GC,D,20200419,000000,1689.5000000
comex.GC,D,20200420,000000,1706.3000000
comex.GC,D,20200421,000000,1706.0000000
comex.GC,D,20200422,000000,1735.1000000
comex.GC,D,20200423,000000,1748.6000000
comex.GC,D,20200424,000000,1745.7000000
comex.GC,D,20200426,000000,1743.4000000
comex.GC,D,20200427,000000,1720.5000000
comex.GC,D,20200428,000000,1720.1000000
comex.GC,D,20200429,000000,1729.8000000
comex.GC,D,20200430,000000,1695.6000000
comex.GC,D,20200501,000000,1710.2000000
